-1.1540587713287667,2.574284257446863,0.11829084698994358,-0.45727621460864376,0.5993865235621635,0.2246358687008419,1.2555746907957401,0.23375809581184304,-0.4189678778770931,0.3600068335607999,-1.3407168520058599,0.8973986415633547,-0.0012521175279811558,1.6078867391099436,0.13480111903908665,-0.06499109611886755
1.4599546921179567,-1.1961247901703735,1.388712162295945,-1.5992659763564807,0.3274148999257552,-0.3083095261622195,1.1952110883215796,-0.10854324051088225,0.761222000851104,1.629583564153853,1.3542088408285968,1.4519197858088446,-0.09223707800981629,-1.0253621254628307,-2.0999638577650885,-0.09509256938456012
-0.7384854642370736,0.7793598669046632,0.4000927225004142,0.48528065530703873,-1.1963691787761637,1.5019475648322176,1.9229186509600662,-2.041469060292433,0.2814302299986361,-0.3221754430283432,1.0444308826944488,1.4763161250954746,1.5145772018362167,0.005807701007762844,0.1660585022914236,-0.40531382719698517
-2.0050482659854234,0.7594730162159777,1.2681710971213735,1.1787576609808845,1.2816772994125603,-2.77354126817192,-1.0948718644773971,-0.1436240008458367,0.9013810351980369,-1.6342367984174295,-0.8499772232516201,-0.8184388327471008,1.1893844555561075,-0.19028734938760117,-1.3223682362754818,0.265109398556719
2.483913086579576,0.2626600691010687,0.215153866827906,0.3171225625054167,0.41044726732538556,0.9794702610028604,-0.6424867077585602,0.011006271196173168,-0.5783464149414969,-0.9091647397374071,0.27637624824539636,-0.1423044377295547,-1.1940348096789517,0.47029374216860553,0.6599207958800317,-1.0416818856514212
3.2425157396788933,0.8021186104171929,-0.2679254770353394,0.5773120568418155,0.5577726004296174,0.6401671913709521,-1.889710388245513,1.5310702562835137,0.4565626080570671,-0.4425437191752824,0.9191914447724452,0.8784513479584786,-0.8697395960422538,0.7178662981776451,0.5982932415633284,0.49980118679239105
1.603088064365187,0.9699747765078575,0.9121098264974368,0.1557090802376413,-1.8030840949690456,0.5835923947739139,-2.1545503979229093,-0.12878628417049287,0.09337085272906388,-2.5887584712399017,-1.8282465876627523,0.17519456800125202,0.542835294945531,1.6287771774746167,0.8334304448087191,0.23804405720466537
2.259938953809728,-0.22014609748694783,0.0975356457684923,-0.46576659762003225,1.4878565805567796,-0.12084325320399628,0.16357167031325426,0.951363671658032,0.1653997587275121,-1.5845669856882494,0.34036120541064446,0.4198437854187799,-0.31589191270526396,-1.3709018739449483,0.17028016794785783,0.02183504103044953
-1.5337022116399137,0.6553953333486017,-1.1241975627073897,-0.10200260352823105,0.9943213688699685,0.3989637139138588,-1.7231178076393667,-1.9668831796079227,-2.2531747997249907,-0.4595214916223018,-0.35692074413458175,2.1097485395183933,0.3976578194214906,-0.04429779375867149,0.5115766997864952,-0.7794778774807956
0.8193524135540239,-2.3186759107489303,0.178255075475247,0.5627089900890325,-2.183919250416184,0.4109120033979149,-0.5741843236128156,1.0061084986763758,0.5828172616510789,-1.4788886327828477,-2.327318463942246,0.4894389090211253,0.874813230279436,-1.6564141523100568,1.9046263989635204,1.3886213841340478
2.467229285880213,-0.4419118424266042,1.1533937371216048,-2.0415405126906063,-0.5826454909326595,-0.9073453868527575,1.6432595794137665,0.12448724690740637,1.313554691151948,-0.4283149693732866,-0.3051271031905266,1.5664065518188932,1.1779530201248027,0.6464376038098649,1.4105118667260914,-1.1359371965214713
0.07588213102318518,-0.7760426171700641,-0.9097574556918295,0.46056929994068846,-0.7757016787830062,-1.3409639044418384,0.3500925922775085,0.17619788215835552,-1.0696042954463683,-0.673599492704922,-1.582124650144868,-1.702981141663871,0.5711689825420917,0.17425022543639845,-0.3672648744477609,-2.6325310012227643
2.7780341006457006,0.27830923271183566,1.172633046590617,0.14382044710797445,-2.161598124733076,-1.5429007849495433,0.9744661234918824,0.6859144620392654,0.8076955050703771,2.121538826767145,-0.3150019572803251,-1.0450240106824622,1.6641764486360293,2.1337469193599468,-0.510845982185824,-0.1851250721305604
0.7149987634613668,-1.6639927226124014,-0.5840886918445893,0.03111802055286831,0.49970957941035155,0.10218677924453529,1.0266693684244557,-0.17008341227224,-0.7967251256310833,-0.8564760274960868,-1.4681499103069306,-1.1998228639214872,0.14367166155685185,-0.2997998545492271,-0.9094924781039122,0.7417824694473314
1.980552592946439,-0.5865284608511673,1.8807608758417156,1.4779081154883058,-4.086608201265313,-1.7501228943981506,-3.055120417502882,-0.1569502559461954,-1.0131489481944111,-2.5570635167321183,0.481057912134065,0.5894865424739576,-2.4502923808912214,0.7490492734106962,1.5587013886085597,-0.9687345522606892
-0.9920129915854982,0.8741180930622968,0.36039669283074804,-0.3443254130418234,0.6450808831245086,-0.3061986216655613,-0.21653404213151659,-0.1344894313569694,-0.19994041779471747,-0.047801581671021144,-0.7580474842627365,1.2278013821267617,0.8238786247271317,0.23695047849498607,-1.2899713919698879,0.786360180313082
-1.654632746627228,-2.8417150895326837,-0.6047104901397706,-1.118071452390549,1.1811531293275297,0.06572072984052123,0.27168169838564926,-1.155725645786471,-1.8373516161383003,-0.29866297533582964,0.48093096770999627,-1.1788520101150395,3.009265972989586,3.654361734942837,-0.3967729805764746,2.420442899751172
-1.1776251352048126,0.03151231780043383,-0.39186031770368246,0.11773745554773657,0.5785305108687134,1.0303337301591569,-1.099829055033107,-0.04501682072568861,1.5649712639598419,0.32717029961769295,-0.19835717145944542,-2.1393816837080513,1.3105574568924054,1.3703597335351763,-1.5481498212228146,2.1534921250200645
2.2077879826653066,-1.4010036903176275,0.3368082234026935,-0.5524830472012324,0.8886625658671237,-1.072004903939665,0.6678043997375446,-0.47946613829513607,-0.05928941156711966,-0.28532910439412457,1.0238257749449737,0.5913181258067034,0.2713979373619848,0.5050282337903909,-1.5921818233224512,1.057790560518125
-2.137945874458171,2.168859465020267,3.237180092091887,2.4369937332313287,0.788553412572644,0.09228645397471852,0.853778541922655,-0.7642429977790632,0.5286394417563797,-1.649207467138321,0.4118377027833183,-1.1450816077778827,-0.26514962626869476,-0.021212923508633352,1.1855724721853318,-1.3106609416413164
2.952721169115969,-0.30101354723646967,-1.1488786312584853,0.19994128699192137,1.5592605168695333,0.39379875778242907,-0.6125606975820871,-0.18348607672370368,0.599154244660877,0.3075760994871487,-0.6750157209784462,-0.007342936750666821,-0.8755909860445426,0.6932181344532413,-0.10942801439404581,-0.5982555148156816
-1.4004539756649002,1.277133157983851,-3.5782556075914242,-1.3037319449332883,0.9756524350193999,-1.464471196692848,0.9197310604444071,2.0515682943367004,1.9580319741431618,-0.37335305226876025,-0.5564942085016168,-0.8957163121389824,-0.43593914414249224,-1.1469250106649262,1.1844719588977635,0.16600943618296515
-0.39513704167353775,-0.38437677152526,-0.5630277155617525,0.9176474723378616,-2.506213034026054,-0.6806145622844861,0.4094019115536961,0.9922865221216738,1.4911994486239286,-0.5649226753542198,-0.4941620231268561,-0.3636584945287242,-0.7945727435671834,2.0390408296626434,-0.48195987173284305,-0.29987074481378884
-0.9454307373729371,0.9138104278429473,0.5733899687930498,-1.9364038272039057,0.6085536316587247,1.628812843164617,-2.131084872903338,0.4910682666011629,-0.34126418256013985,0.24074010430244008,-1.3728716037438948,1.7953465621822737,-0.847193083915099,1.3064856774338836,2.025416637570526,0.640555065261242
-1.4967639225478295,0.24040966862640148,0.7457017174839567,-1.0028540877920658,-0.33025699162360167,1.995942908271268,-0.19934036672180078,-1.5624964444929594,-1.0592175793663532,0.7296074342246859,-0.5459150927578178,0.7643833419402161,-0.9243723642124629,0.7683073609419218,0.30569222146790676,-1.709966090055115
-1.3663256006338378,1.4945967593294687,0.09720040271906666,1.1374657648360418,1.7010016148143552,-0.1902336993956338,3.042934409569818,3.8240885686594654,1.0887509281984487,-1.0457531266992448,0.2515508742470007,-1.537190958003425,-0.1438135165585579,-0.8925167822009925,-1.0611925623611134,-0.4008815635100902
2.5625636748101868,-0.12906737785198233,0.7583660992092017,0.6325368189177576,-0.4457857447957793,0.5219134641338625,-0.6186169199744312,0.0004278868412240447,-0.5950679885173605,-0.10534507425108802,-1.122064787245514,0.2532776791555607,-0.8124714727275699,-0.4820485153742915,1.874402481268968,-0.5014893910619769
1.9780406725662996,-0.17991305543726113,-0.7342253434905789,-0.06537029516887433,0.6505229324658214,-0.28429918594120784,-0.7208070220735907,-0.2883814902755198,0.005653445464766752,0.5637223244031722,0.7989087255150418,0.7166405723413839,1.470809300756882,0.7549593834445272,0.11566525366940278,0.6263822161947452
-0.7862100643868236,1.7412385544802806,-4.202988540182561,-0.23272784472734503,-0.5138860776633428,0.9746838437310931,0.11334123484502527,-2.1327968750434296,1.9215326405020285,-0.15454378857784576,-0.9859906809772669,0.054067635415510795,1.123467071404419,1.117627891908576,-1.0201042035464187,0.8049717378007144
-2.0468055783168952,0.917397646624465,0.636723885641151,0.1502166380334336,-2.059771795550856,1.5934073602580054,0.2393359362831949,-0.9044168714165336,-1.1127251309493498,-0.2086251538464606,0.3646663577857173,-2.4483276536336147,0.7049112136168937,2.0302921590898997,-0.39450614125290207,-0.8624835593679692
-1.475389739408009,0.3570069865455427,-2.4783877194662223,-0.07050558179790596,0.009670020268238204,-1.1211423475612998,-0.6169138880093449,1.0434004489980722,2.4669823077536037,0.44043758467121985,-1.0879241074013108,-0.1720904296728398,-0.34020608022314436,-2.991636553708556,-1.266564312654415,2.0626824877025323
-1.482885111445481,0.2658840406362488,-0.13266491470785632,-0.5343034161835889,-0.5987018471600488,0.7573977829983333,-0.6709781185133705,-0.29923653390303717,-1.907748740880794,-0.8389466220305201,0.07624658297046846,1.9519208621355089,-0.5884848859641676,-0.8951329147395963,1.435246386577675,0.3759611137583736
-1.3713579198212742,0.0645306176694364,0.7240248181742297,-0.41008561317466385,0.3296550410262682,0.7233892052396849,0.0002504055663283752,0.19901264600064994,0.42058910154313,0.9897324461576372,1.0398585140582746,0.6093218203467966,-1.7191790632655604,2.7966607738564813,-0.14027068884007843,-3.043902237282664
2.1867060944813375,1.2619006157903891,0.15561905695353503,1.7379255620250946,-1.7273801710309264,0.6334769108980518,-1.8166221743400672,0.4696957762554202,-0.4658042639012241,0.9099987959071731,-2.8854933051973077,-1.0924521291984977,0.1293160600940246,0.7193574298115379,1.033912112806278,0.5057321934342784
-0.42313125939427276,0.14843873826972162,1.7011737926384922,-2.55714774246197,-0.5804532733028442,-0.7991863739938221,0.30391668708449454,0.7248257067220284,0.12691898316777162,0.7016076473028637,1.1324703167790688,-0.34208790080230045,-0.1333722048476884,0.19070508881538295,1.3608953915793565,-1.406485459378393
-0.9353589723335736,1.4381577454515782,-0.2202390432562542,-0.9851174654705933,-0.02323358027457378,-0.03811224616407946,-0.931453094437382,-0.3148930776921945,-2.6150139626276725,-0.23681509697877914,1.3395627864187938,1.1236808672267362,-0.05426690816310886,0.02413976586900013,0.4490464833031491,0.9436749719858444
2.213619860748505,0.25334652239218874,-0.015555234512153175,-0.3219470847323999,0.14460029911245367,-1.519431187189733,-0.573971808352017,-0.08201691086565496,0.23441587695578736,-0.021363110067592575,0.5081426048666211,0.4675372940541805,0.9942403312450743,-0.5075973565821972,0.7750132592590278,-0.2407139131105751
3.074669250511023,-0.10922058213653613,-1.0240092486151255,0.6941398756921614,1.9177512362784104,0.8381999707810609,-0.5639659168176027,-0.5697366185074605,1.1090411962650368,0.9786552241577177,2.038944102213125,-1.4683700762369882,-1.182586282589591,-0.5955353707221906,0.2543965863938804,1.1121500051137527
2.0419159630493082,-0.013668108698916919,0.19800706783451544,0.9646261614403129,-3.0852725875874345,-1.286610765426003,-0.03347496639859078,0.3936956237750158,-1.2968024823354019,-0.022680096700971687,-0.15418824000062478,-0.8301899279162,0.503972855099168,-0.7753585609857279,1.2787988997269424,0.6862983510951484
-1.9196741740411063,-7.385608364730471,-0.09649900683408036,0.4279282334132875,-1.77442240202898,-0.22142839864569458,-0.18350355329406343,-0.5767464022941886,-0.08800341226569022,0.7287710710266905,-1.0117531681450553,0.3175993188722394,2.265586856174007,2.0957749176640252,0.7917420927311354,-0.08070834885408651
-1.723518860837064,0.21257942619228748,0.5274085898272697,1.1487544263467082,-0.09130518096614543,0.03007871758280372,-1.267530123122763,-0.5926815731025195,0.8661143724280771,1.0017317104933563,0.02602953812437362,0.435956368968565,0.9605000018493755,1.0722123355335942,-0.9539617628294809,0.8393298689799344
1.9052543978522907,0.6455086606805375,-0.5190472361557235,1.4243973489333512,0.15399139888743943,-1.0306169135707044,-0.08737219210696813,-0.723077236043771,-0.24096480714087826,-0.33112919946271485,0.6706381429262106,-0.9224244143478765,-0.7564910293297926,-0.041643987132793825,-0.0527722148922487,-0.37018001035152803
2.6049727420519546,-0.4028473143438372,0.5099529574367774,0.1444712922164041,-0.5520499810354955,-3.5666070544525095,1.908328888814717,-1.6797880009888893,-1.5986596067312806,0.7223170769691478,0.04399914853702906,-0.5757302801892735,-1.8092889788177176,-0.8205966673975382,0.4396797992882373,0.29299178698525985
2.602705115089961,0.12425068946488181,-0.4792193384600038,-0.43402022824032405,1.753296139509336,0.5012177297096809,-0.41740718584531195,-0.21042298262287623,0.042910949627931246,0.06032759378307847,-0.7658762549048121,-0.8328281782012178,0.9120767548564008,-2.0366581156072527,0.33496110224387154,1.111749450740506
-2.4262003819786866,-7.991152248277957,-0.5236691403854024,0.9660340609440629,-1.125308641933725,-0.6371650264637914,-0.05054784884320258,-0.9825112718382559,-0.6808557811989301,1.199315878602275,-0.6654022195696744,0.4429801175254018,1.0418665157900053,1.1672046600840464,0.19794644600466388,0.4961455928634395
0.10364793750510237,0.13448876228190942,-0.925149453711723,0.875125648807249,-0.7685524406024543,0.14336604194767608,-0.10615933752887645,-0.509611098586629,-0.13155450915848887,-0.15063662796800115,-0.13159871098439485,-1.1012736582371025,-1.7659570089400307,1.748309748996651,1.2178852993623859,1.750208259562297
2.899255002924408,0.1929518936328425,-0.364735863772853,1.2199827009267272,-0.2374501847674691,0.3961117651198719,-1.608536051725632,0.2578119859147,0.8419818122290937,1.026733937717266,1.728531970011752,0.9216820530554584,-0.23348135189041974,-1.2786719245911904,-1.3914364662898464,0.4085269325548033
3.20392615427926,-0.05932631234525566,-1.1648042738122442,-0.06122524466926659,1.7353891904017753,0.7044304133822235,0.4391609149602083,0.3215189422517847,0.8486549360632131,0.7051640789003678,0.8900697641225681,-1.4904026115984048,-0.549738729780338,0.5803816810749733,0.06498389618420308,0.6468258292756577
0.735495255397142,0.5391455610223213,-0.5067046234302196,-1.0064201541145468,0.4530316215800509,0.20392018069605536,-0.6683112129750552,1.1276433092850928,0.7127798252213858,-0.9129526851100819,1.6426242076502193,-0.769848040179861,-1.278278656519026,-0.17375886697313536,1.2056922232966212,0.1747314204418995
2.7769558085171275,0.17225956687914937,1.103482357693941,0.4921353694417805,-1.1785672171105523,-0.7302968666025861,0.4257659143604638,0.30857079094755874,-0.7438053021131018,1.9088066827595473,1.729613607392515,0.36816841892272967,1.2992863624600202,-1.577255813610165,-0.5514161557602062,-0.18269768695156152
2.2951895759431302,1.7619775412383119,-1.4034102445958454,-0.13400773632166152,2.8086403823108217,-0.8478516028819246,1.6661139939821377,-0.3627836612712169,-0.9767398833311289,-2.061505316575138,-1.8192311523453155,0.4854925533793574,0.1484981630414267,-0.33285049424422475,-1.7305600888086135,-0.6869040634069625
2.8017237598224627,0.15884292719772353,0.15505861404979465,-0.5032141562046477,2.297234420740073,0.5323194175288012,0.1640695530528877,-0.6161987946352971,0.3513426396010618,-0.2737337288153511,0.05960126804339286,-1.099958200143396,0.10987723659719117,0.2970257235918137,1.5613023599286497,0.7546718278781928
-0.08219667496479491,1.972050397645117,-2.810659470224544,-1.0761310993234823,-0.7140207370989505,-0.3195011876844797,1.4784290604563812,-1.215120585342617,1.7863788684251065,0.29000762972995764,0.6620655477083719,-0.19352132809597314,-0.20057030401619458,0.42303954727236626,0.24556438692093252,-1.09339711859407
2.2381142266682046,0.5051269177263953,-0.3959184657923422,-1.154844674519495,-0.7553414460674257,-2.499426656534126,1.7291686337576637,-1.412394641380455,-0.6378808798308568,0.13843486435080757,-1.4913058382293964,0.20278726959808996,-1.0743783186496345,0.45924420822425205,0.38905983047297177,0.7401339415188435
-1.0710619837315558,1.3957704216060043,-3.963580253367711,-2.020459613233271,-0.3378431909095383,-0.29683301738508644,-0.207067574495615,0.43715364878190793,2.0781852121989184,-0.46682858369897495,0.3520970053977494,-0.8951694298935876,0.7257792643199295,-0.9017739588192253,0.8315347854402986,0.5861800255713954
3.3536323227448226,-0.8394487706814566,-0.8976811477717854,-0.3244482375620254,1.7090860019391936,0.5165407468884381,-1.3105308745954762,-0.1922426412316095,0.8052695084208226,-0.6186750045311533,1.1694144370742787,0.12178766995954018,-1.1917745195891762,0.4447576144030414,0.9833139238906456,-0.8028413504522032
-0.6447490891916513,1.6821821597145243,-0.3358273476882999,0.27552655526489533,-0.972463797252955,0.7502640673564331,-0.16193432285597378,0.3767297406096101,-1.5064001008479826,2.021311322779892,-0.1961236504174225,0.5697190005672769,-1.222711272687253,-1.3306904360846903,-1.3595537369573154,-1.313278086650131
2.0740648304503564,0.005544009235212366,-0.8332419702035602,-0.4695877667691512,1.8333548833282614,0.71560585643108,-0.599756952111295,0.023326045056726693,0.22389803745633838,-1.783546307051542,1.3766389527046845,0.44531722581240535,-1.2152484931418495,0.38144445983728126,-0.34564721030381884,0.4168203050468513
-1.5302809084048632,0.3073731185090098,0.478448237065141,0.8602448176160149,-0.08638718558780886,-2.191612170353581,-0.09373162643429933,0.5449573903350609,2.0808368699713924,0.9108538046246334,0.17318553433660225,0.367905073138765,0.7966816130139738,-0.9816240755543326,0.6502253232266786,-0.9149584557556967
1.3395404901484516,-1.3303040923599114,1.5161537438372412,-0.10221939312543554,-3.0716507095020757,-1.0359246023072815,0.38470169301361407,1.3334894699218833,0.574899450483327,-0.7500713182527486,-0.591998891131556,1.1000726942260926,0.6683393047172896,0.7991428820696491,0.07740535256839731,0.7011571900925322
-0.13539922522363224,-0.045978893100601624,-2.4025520132549336,-0.43972845017502316,-0.46732317913612836,-1.3525378557868677,-0.4474905758610812,1.2025385235606187,0.14075470461149076,-0.4223542734339894,0.3982122629240491,-0.18840644350189925,-0.9022753779097044,-0.592776316727458,-1.3855235730515005,-2.5810868852484603
1.905577704419111,0.022526176043433228,1.0375000430386871,-0.31422533849111334,-0.5296578576504365,-1.1051311393571288,1.467515613769401,-0.8954078110079948,0.08056631718989399,-0.19059562866715363,-1.6304132137837979,-1.619031137895591,0.038683930334487915,2.2703068985831654,0.9258715843440757,1.4090373522109765
1.9176911586707246,1.0459982346753454,0.8800365228959882,0.9495940095006603,-2.965340241252243,-0.44956081650441265,-1.2680209806778964,-0.055862416190864,-0.00872075820363054,0.4735016652668755,0.7120865276523438,0.16872185197971284,0.6822271122324848,-1.1390046786293162,-0.8534438090730362,1.2497700030298349
-0.0672991652910233,-0.07666747481543862,-0.9573462289007593,-0.367996870531098,0.1664839404543592,-0.7193036669840086,0.5702580384291507,0.043364495566190736,-0.8231409034351126,0.3622777509674797,1.1508804456285988,0.16595363582668923,0.7640693330511099,0.3243966742152393,0.7603521442775203,-0.15555149884842678
1.5965844766801414,0.04345197642929994,0.7817463117963958,-1.9734847608984671,0.073988155559249,0.7418959893644741,-0.8444760298797472,-0.02512566627925937,-0.02541738200533527,1.2093881490104719,-1.6793369254034909,0.08539050126314303,0.9187104469259322,-0.24266779872428046,0.5819958645381864,0.840565748790099
-1.600588792235297,0.6530450178443961,0.7716310368138996,1.528116644875107,1.0023533264957287,-0.8200654060304313,0.44930334485954787,-1.3597681349569033,1.3387647380584693,0.46651921590831785,-0.9268609200233686,0.07687647004286231,-0.06706770551063013,-0.33087982202163246,0.8183830190174384,-0.07411406555938527
-0.941657602577416,1.4047636742684582,-3.1618975148653714,-0.6892165434309476,-0.9920833515282306,-0.6247311226613458,0.16391779041630283,-1.1844412828873039,0.8528397007366677,-2.008597920105322,-1.1827305486879232,-0.5045817481821151,0.10669545556175253,-0.7119015956798176,-1.249902469025463,1.3808501933899668
